Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,113500,Phil Douglas,- - -,1919,29.0,29 - 29,1919,1919,12.0,10.0,2.0281689777612644,33.0,25.0,,12.0,4.0,0.0,,213.0,857.0,186.0,74.0,48.0,0.0,40.0,,3.0,3.0,1.0,84.0,,,,,,,,,,,,3.549295711082213,1.6901408148010537,2.1,7.8591547888249,0.0,0.2285012285012285,1.0610328448473283,0.2547945205479452,0.6768559,2.3032364031849637,,,,,,,,,0.14469078,,,,,,33.685415267944336,4.059275150299072,,3.5201742351055145,-1.4012462496757507,0.8621454834938049,-0.5391007363796234,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.31586244358658,77.0809259418872,,0.09801634,0.04667445,0.05134189,,2.575822984935801,,-0.27506742542369933,,,,,,,,,,,,,,120.4967889796551,72.36134327257956,166.52095324364745,91.52206270167429,0.0,91.631300777378,87.42481703194946,94.93238645845831,98.16465985824449,123.11255964182031,73.93217621568847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52143,140.0,213.00000381469727,Phil Douglas,Phil Douglas,P,P,- - -,2 Tms,0,,1003436,
R,113797,Hod Eller,CIN,1919,24.0,24 - 24,1919,1919,19.0,9.0,2.391946651661028,38.0,30.0,,16.0,7.0,2.0,,248.1,987.0,216.0,80.0,66.0,7.0,50.0,,4.0,0.0,1.0,137.0,,,,,,,,,,,,4.965101382993346,1.8120807967129,2.74,7.828189041799728,0.253691311539806,0.2315112540192926,1.0711410931680698,0.26489226869455007,0.73020753,2.40177122094181,,,,,,,,,0.19655522,,,,,,33.20654296875,3.9413411617279053,,4.465353488922119,0.2725447416305542,0.25146782398223877,0.524012565612793,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.23027634923268,84.00443682774556,,0.13880446,0.05065856,0.0881459,,2.1341749088380118,,-0.009824569280781681,,,,,,,,,,,,,,168.5626733611109,77.58205672586298,217.27019617833432,91.16145788894407,137.05413344032428,92.83835141514659,88.25769582947764,98.69464683733995,105.90226744969765,174.34412195891187,80.24300355501806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77381,140.0,248.3332977294922,Hod Eller,Hod Eller,P,P,CIN,CIN,18,,1003729,
R,122078,Jim Shaw,WAS,1919,25.0,25 - 25,1919,1919,17.0,17.0,2.7293476450150433,45.0,37.0,,23.0,3.0,5.0,,306.2,1229.0,274.0,115.0,93.0,5.0,101.0,,5.0,10.0,0.0,128.0,,,,,,,,,,,,3.7565214899131782,2.9641302381346173,1.26732673,8.041303814345397,0.14673912069973352,0.2439893143365984,1.2228260058311127,0.2717171717171717,0.71045576,2.900465398763215,,,,,,,,,0.1903987,,,,,,33.301517486572266,3.7406883239746094,,5.377819538116455,0.3813647925853729,1.2557661533355713,1.6371309757232666,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.47523770230471,94.37941776687052,,0.10414972,0.08218063,0.02196908,,2.928296702076887,,-0.17111775374817162,,,,,,,,,,,,,,117.24373746371981,98.2243118417903,119.36325228258788,89.79166989347294,68.25860115601945,92.36354707605771,91.91702021919205,94.76128985658104,104.64948686171749,120.8130825167993,101.21463810426164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.15962,142.0,306.66668701171875,Jim Shaw,Jim Shaw,P,P,WAS,WAS,8,,1011824,
R,122546,Allen Sothoron,SLB,1919,26.0,26 - 26,1919,1919,20.0,13.0,2.2,40.0,30.0,,21.0,3.0,3.0,,270.0,1136.0,256.0,101.0,66.0,4.0,87.0,,10.0,8.0,2.0,106.0,,,,,,,,,,,,3.533333333333333,2.9,1.2183908,8.533333333333333,0.13333333333333333,0.24639076034648702,1.2703703703703704,0.271259418729817,0.7253886,2.9715201766402632,,,,,,,,,0.17341549,,,,,,32.583518981933594,3.6905362606048584,,5.361576080322266,0.5089266896247864,1.1621131896972656,1.6710398197174072,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.80355170793567,91.57620135423036,,0.09330986,0.07658451,0.01672535,,2.9912214433643185,,-0.7715201766402631,,,,,,,,,,,,,,110.27787457558718,96.09918642456601,114.75421865924713,95.28582272824,62.02263430095041,93.27262816507198,95.49082082191423,94.60164862653548,106.84908014904802,108.2389106393417,94.32238208819722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.92857,140.0,270.0,Allen Sothoron,Allen Sothoron,P,P,SLB,SLB,2,,1012288,
R,120492,Jeff Pfeffer,BRO,1919,31.0,31 - 31,1919,1919,17.0,13.0,2.662921348314607,30.0,30.0,,26.0,4.0,0.0,,267.0,1099.0,270.0,95.0,79.0,7.0,49.0,,12.0,1.0,0.0,92.0,,,,,,,,,,,,3.101123595505618,1.651685393258427,1.87755102,9.101123595505618,0.23595505617977527,0.26011560693641617,1.1947565543071161,0.28008519701810436,0.73474471,2.8234136431404715,,,,,,,,,0.13466788,,,,,,30.674884796142578,3.609172821044922,,4.510324954986572,1.8388816118240356,-0.9377294182777405,0.9011521935462952,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.30767944664612,93.20691926209693,,0.08371247,0.04458599,0.03912648,,2.7224079253133375,,-0.1604922948258647,,,,,,,,,,,,,,105.28157299509222,70.71492071738832,148.8817074635882,105.98513793721776,127.47230308874006,104.30898587467698,98.44311009340291,104.35529032349335,106.56029561191069,105.14630814370133,70.62406516728711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.89362,141.0,267.0,Jeff Pfeffer,Jeff Pfeffer,P,P,BRO,BRO,22,,1010264,
R,120843,Jack Quinn,NYY,1919,35.0,35 - 35,1919,1919,15.0,14.0,2.6052631578947367,38.0,31.0,,18.0,4.0,0.0,,266.0,1062.0,242.0,96.0,77.0,8.0,65.0,,6.0,5.0,0.0,97.0,,,,,,,,,,,,3.281954887218045,2.199248120300752,1.49230769,8.18796992481203,0.2706766917293233,0.24419778002018164,1.1541353383458646,0.26410835214446954,0.71901922,2.9487410064926722,,,,,,,,,0.16007533,,,,,,31.81684112548828,3.6000254154205322,,5.6075439453125,0.3611765205860138,1.6463422775268555,2.007518768310547,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.14088232979155,92.06943988483305,,0.0913371,0.06120527,0.03013183,,2.830343747812476,,-0.3434778485979355,,,,,,,,,,,,,,102.43217247604726,72.87791555402013,140.55309891738517,91.42938876091404,125.91061098689178,92.44246295002431,86.75370062833983,92.10771609663568,105.91087583521019,105.95052015583593,75.38113610522323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88652,141.0,266.0,Jack Quinn,Jack Quinn,P,P,NYY,NYY,9,,1010605,
R,121538,Dick Rudolph,BSN,1919,31.0,31 - 31,1919,1919,13.0,18.0,2.1705235901604794,37.0,32.0,,24.0,2.0,2.0,,273.2,1125.0,282.0,95.0,66.0,2.0,54.0,,3.0,11.0,1.0,76.0,,,,,,,,,,,,2.499390800790855,1.7758829374040286,1.40740741,9.274055339776593,0.06577344212607514,0.2640449438202247,1.2277709196867357,0.2828282828282828,0.72575848,2.6507685967702663,,,,,,,,,0.11733333,,,,,,29.5604248046875,3.4559426307678223,,4.082906246185303,1.9093992710113525,-1.2824358940124512,0.6269633173942566,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.35341189749869,92.89227443318003,,0.06755556,0.048,0.01955556,,2.9572590020497644,,-0.480245006609787,,,,,,,,,,,,,,84.8530498487988,76.03228897855838,111.60134431450031,107.99897662185379,35.53342863522587,105.88468965630445,101.16336033518922,105.37732047414401,105.25701936355709,84.85256291101646,76.03185117399737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.95476,140.0,273.66668701171875,Dick Rudolph,Dick Rudolph,P,P,BSN,BSN,16,,1011284,
R,118494,Carl Mays,- - -,1919,27.0,27 - 27,1919,1919,14.0,14.0,2.0977443609022557,34.0,29.0,,26.0,3.0,2.0,,266.0,1063.0,227.0,91.0,62.0,5.0,77.0,,10.0,4.0,0.0,107.0,,,,,,,,,,,,3.6203007518796992,2.6052631578947367,1.38961039,7.680451127819549,0.16917293233082706,0.23258196721311475,1.1428571428571428,0.2569444444444444,0.72638436,2.9073876230340256,,,,,,,,,0.17779868,,,,,,30.284173011779785,3.431743025779724,,6.006995439529419,0.38615940511226654,2.1890929341316223,2.575252413749695,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.59441431057218,93.30723282863518,,0.10065851,0.0724365,0.02822201,,2.8532615106731574,,-0.80964326213177,,,,,,,,,,,,,,112.99219025708307,86.33229996399308,130.88054666175643,85.76227788730367,78.69413186680737,88.04523073537045,85.90594459614108,89.60930523147884,106.9957551724688,116.76330758707503,89.21364783302819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90681,139.5,266.0,Carl Mays,Carl Mays,P,P,- - -,2 Tms,0,,1008313,
R,118890,Lee Meadows,- - -,1919,24.0,24 - 24,1919,1919,12.0,20.0,2.588548970022449,40.0,29.0,,18.0,4.0,0.0,,250.1,1021.0,228.0,99.0,72.0,5.0,79.0,,9.0,7.0,1.0,116.0,,,,,,,,,,,,4.17044000725839,2.8402134532190755,1.46835443,8.197071738404421,0.17976034514044784,0.24437299035369775,1.2263650212914996,0.2746305418719212,0.70226537,2.8738184020911546,,,,,,,,,0.19588639,,,,,,27.481221437454224,3.3190643787384033,,3.1337899900972843,0.23923993110656738,-0.42451435327529913,-0.1852743923664093,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5742931569295,93.52799298886943,,0.1136141,0.07737512,0.03623898,,2.757057892026911,,-0.2852694320687057,,,,,,,,,,,,,,141.58432275390797,121.60031806579153,116.43418068382371,95.4572003950241,97.11368584371868,97.99603760487697,101.04751999097566,102.32297255927504,101.84980559378498,142.70399910414514,122.56195308877362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81401,138.0,250.3332977294922,Lee Meadows,Lee Meadows,P,P,- - -,2 Tms,0,,1008705,
L,120386,Herb Pennock,BOS,1919,25.0,25 - 25,1919,1919,16.0,8.0,2.712328767123288,32.0,26.0,,16.0,5.0,0.0,,219.0,866.0,223.0,78.0,66.0,2.0,48.0,,3.0,7.0,0.0,70.0,,,,,,,,,,,,2.8767123287671232,1.9726027397260273,1.45833333,9.164383561643836,0.0821917808219178,0.27361963190184047,1.2374429223744292,0.297442799461642,0.72271386,2.6644171832359,,,,,,,,,0.13856813,,,,,,28.727394104003906,3.2724740505218506,,4.271141529083252,1.6834012269973755,-0.6847338676452637,0.9986673593521118,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.57361551029348,87.45707696041745,,0.08083141,0.05542725,0.02540416,,2.887075784189872,,0.04791158388738781,,,,,,,,,,,,,,89.78426076844136,65.36742014708317,137.35322166232524,102.33232353145212,38.23313073346258,103.58027285258187,93.01574023908654,103.7330955471457,106.45509382544624,93.76397779535998,68.26485606181954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58696,138.0,219.0,Herb Pennock,Herb Pennock,P,P,BOS,BOS,3,,1010161,
R,122083,Bob Shawkey,NYY,1919,28.0,28 - 28,1919,1919,20.0,11.0,2.7206634771123985,41.0,27.0,,22.0,3.0,5.0,,261.1,1041.0,218.0,94.0,79.0,7.0,92.0,,5.0,1.0,0.0,122.0,,,,,,,,,,,,4.201530939338134,3.168367593599249,1.32608696,7.507653645702568,0.2410714473390733,0.2309322033898305,1.1862245821446464,0.2588957055214724,0.72411533,3.014396257054953,,,,,,,,,0.21229587,,,,,,28.322174072265625,3.187211513519287,,5.3976874351501465,0.35678860545158386,1.8536872863769531,2.2104759216308594,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6907284845717,94.08907068247446,,0.117195,0.08837656,0.02881844,,2.846104343068016,,-0.2937327799425544,,,,,,,,,,,,,,131.13280243974899,104.9922579444303,124.89758787608136,83.83276809251248,112.13914664034124,87.42070322698098,89.16577532826126,90.2898070022634,106.66152907980515,135.9455442466513,108.8456136429851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.85343,141.0,261.33331298828125,Bob Shawkey,Bob Shawkey,P,P,NYY,NYY,9,,1011825,
