Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,122188,Chris Short,PHI,1964,26.0,26 - 26,1964,1964,17.0,9.0,2.2024165630763317,42.0,31.0,,12.0,4.0,2.0,,220.2,867.0,174.0,63.0,54.0,10.0,51.0,5.0,4.0,4.0,0.0,181.0,,,,,,,,,,,,7.382174035496593,2.080060087349869,3.54901961,7.096675592134847,0.4078549190882096,0.21428571428571427,1.019637297720524,0.2640901771336554,0.77209302,2.301225392704697,,,,,,,,,0.27912341,,,,,,46.71369171142578,5.6011199951171875,,6.592136859893799,0.17380483448505402,0.8172118067741394,0.9910166263580322,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.45776060922995,70.51035200970138,,0.20876586,0.05882353,0.14994233,,2.7168903428377993,,-0.09880882962836512,,,,,,,,,,,,,,128.7018233428214,76.39054374265237,168.4787322107112,81.61296130946535,54.348222940324355,86.21670727438257,80.36758844508309,94.73135960206262,107.633654062133,137.98485400853903,81.90045459090297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36214,162.0,220.6667022705078,Chris Short,Chris Short,P,P,PHI,PHI,26,,1011931,
R,114442,Bob Friend,PIT,1964,33.0,33 - 33,1964,1964,13.0,18.0,3.33287150622619,35.0,35.0,,13.0,3.0,0.0,,240.1,1004.0,253.0,98.0,89.0,10.0,50.0,12.0,4.0,2.0,0.0,128.0,,,,,,,,,,,,4.7933432898533965,1.8723997225989832,2.56,9.474342596350855,0.3744799445197966,0.26631578947368423,1.260749146549982,0.29926108374384236,0.71331058,2.7546426991671717,,,,,,,,,0.187251,,,,,,41.440467834472656,4.911410808563232,,3.910123348236084,0.42325079441070557,-1.4245381355285645,-1.0012873411178589,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.62722222102616,82.35432024322873,,0.12749004,0.0498008,0.07768924,,3.5839273849806466,,0.5782288070590185,,,,,,,,,,,,,,83.56779701289052,68.76418319970837,121.52808443456442,108.95653122506566,49.90088033495182,107.15072883012739,99.37197155197708,107.34745853380734,99.43908560170924,84.26518829861902,69.3380336189762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48354,162.0,240.3332977294922,Bob Friend,Bob Friend,P,P,PIT,PIT,27,,1004355,
R,111615,Bob Bruce,HOU,1964,31.0,31 - 31,1964,1964,15.0,9.0,2.757825855959771,35.0,29.0,,9.0,4.0,0.0,,202.1,830.0,191.0,70.0,62.0,8.0,33.0,4.0,3.0,4.0,1.0,135.0,,,,,,,,,,,,6.004943396041437,1.4678750523656847,4.09090909,8.49588287884381,0.35584849754319625,0.24055415617128464,1.1070842145788329,0.28110599078341014,0.72752549,2.318194987227234,,,,,,,,,0.21204819,,,,,,40.84463119506836,4.893271446228027,,4.288337707519531,-0.46691370010375977,-0.1380203813314438,-0.6049340963363647,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.02623471968663,73.29168156367452,,0.1626506,0.03975904,0.12289157,,3.041499506134585,,0.4396308687325372,,,,,,,,,,,,,,104.69099758753902,53.90794913975399,194.20325988423716,97.70408012581079,47.41816899178886,96.78567390919352,87.26013527577608,100.8350745500094,101.42071505483503,107.50474085597965,55.35681346993099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.24897,162.0,202.3332977294922,Bob Bruce,Bob Bruce,P,P,HOU,HOU,21,,1001573,
R,118216,Jim Maloney,CIN,1964,24.0,24 - 24,1964,1964,15.0,10.0,2.7083333333333335,31.0,31.0,,11.0,2.0,0.0,,216.0,885.0,175.0,72.0,65.0,16.0,83.0,5.0,1.0,16.0,0.0,214.0,,,,,,,,,,,,8.916666666666666,3.4583333333333335,2.57831325,7.291666666666667,0.6666666666666666,0.2184769038701623,1.1944444444444444,0.27845884413309985,0.79036348,2.752998869507401,,,,,,,,,0.35367232,,,,,,40.530303955078125,4.855634689331055,,5.880091667175293,1.009047269821167,0.015409770421683788,1.0244570970535278,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44696136243786,78.61662413191749,,0.24180791,0.09378531,0.1480226,,2.73992711487463,,-0.044665536174067544,,,,,,,,,,,,,,155.45437599033247,127.00785202472693,122.39744949583613,83.85539141844392,88.83587504076841,87.90300991354027,94.14584945669428,99.88552086356907,110.18064801879564,159.8241646469363,130.57801280417496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.32515,163.0,216.0,Jim Maloney,Jim Maloney,P,P,CIN,CIN,18,,1008039,
R,120213,Milt Pappas,BAL,1964,25.0,25 - 25,1964,1964,16.0,7.0,2.9682115006103413,37.0,36.0,,13.0,7.0,0.0,,251.2,1005.0,225.0,89.0,83.0,21.0,48.0,10.0,7.0,5.0,0.0,157.0,,,,,,,,,,,,5.614568742118356,1.7165560485457396,3.27083333,8.046356477558154,0.750993271238761,0.23684210526315788,1.0847680584559882,0.26424870466321243,0.76217079,3.0975658834418267,,,,,,,,,0.22487562,,,,,,43.347957611083984,4.790419101715088,,5.490901470184326,0.2990035116672516,0.40147876739501953,0.7004822492599487,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.50430343006056,84.05747991274004,,0.15621891,0.04776119,0.10845771,,3.214705764001875,,-0.12935438283148537,,,,,,,,,,,,,,91.57729692272044,53.32879850946618,171.72203811473506,95.81571114582886,78.6285982834006,97.64244288969837,84.04307336928439,97.76284039017133,102.99689757470448,96.99348974166509,56.48284403155998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54397,163.0,251.6667022705078,Milt Pappas,Milt Pappas,P,P,BAL,BAL,2,,1009989,
L,116803,Jim Kaat,MIN,1964,25.0,25 - 25,1964,1964,17.0,11.0,3.2222222222222223,36.0,34.0,,13.0,0.0,1.0,,243.0,1009.0,231.0,100.0,87.0,23.0,60.0,5.0,9.0,13.0,1.0,171.0,,,,,,,,,,,,6.333333333333333,2.2222222222222223,2.85,8.555555555555555,0.8518518518518519,0.24574468085106382,1.1975308641975309,0.27882037533512066,0.74682599,3.279747840700817,,,,,,,,,0.25173439,,,,,,42.327083587646484,4.683235168457031,,4.231648921966553,0.0603218674659729,-0.5119084715843201,-0.45158663392066956,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.72294040137477,84.3673334342926,,0.16947473,0.05946482,0.11000991,,3.1960793716820075,,-0.05752561847859461,,,,,,,,,,,,,,103.30081860541999,69.03849206237513,149.62786507318347,101.87923466845652,89.18843832747928,101.3126907429991,92.77944118762879,103.15385230045308,100.92325880812143,105.2237896222995,70.32365915084561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.4908,163.0,243.0,Jim Kaat,Jim Kaat,P,P,MIN,MIN,8,,1006660,
R,116151,Joe Horlen,CHW,1964,26.0,26 - 26,1964,1964,13.0,9.0,1.8797465177553967,32.0,28.0,,9.0,2.0,0.0,,210.2,815.0,142.0,54.0,44.0,11.0,55.0,4.0,4.0,4.0,0.0,138.0,,,,,,,,,,,,5.895568623869199,2.349683147194246,2.50909091,6.066454670937872,0.4699366294388492,0.18783068783068782,0.935126424236902,0.2158154859967051,0.79202586,2.813711445554297,,,,,,,,,0.25030675,,,,,,40.54222106933594,4.533350944519043,,7.079959869384766,-0.4602741301059723,3.006883144378662,2.5466089248657227,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.803591103159455,77.80425790155117,,0.16932515,0.06748466,0.10184049,,3.2941124117447558,,-0.9339649277989004,,,,,,,,,,,,,,96.16058920896594,72.99836158799995,131.7297950835801,72.23911469135457,49.20211654340511,77.43659932874962,72.44949560329181,79.84423211502089,107.03139985846353,105.13092183376507,79.80800560112762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30041,162.0,210.6667022705078,Joe Horlen,Joe Horlen,P,P,CHW,CHW,4,,1006025,
L,120095,Claude Osteen,WAS,1964,24.0,24 - 24,1964,1964,15.0,13.0,3.3268482490272375,37.0,36.0,,13.0,0.0,0.0,,257.0,1070.0,256.0,107.0,95.0,20.0,64.0,8.0,3.0,3.0,0.0,133.0,,,,,,,,,,,,4.657587548638133,2.2412451361867705,2.078125,8.964980544747082,0.7003891050583657,0.25523429710867396,1.245136186770428,0.2776470588235294,0.73220339,3.3636055851724826,,,,,,,,,0.20280374,,,,,,40.51064682006836,4.440486431121826,,4.09008264541626,0.15931476652622223,-0.509718656539917,-0.35040387511253357,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.48755999807,88.50956289825561,,0.12429907,0.05981308,0.06448598,,3.7423665256143734,,-0.03675733614524512,,,,,,,,,,,,,,75.96830628958902,69.62948304501026,109.10365161586296,106.75465208373917,73.33036884986453,105.22495673324312,96.46769287108742,102.71976595366836,98.94721557183333,77.17503900040819,70.73552421278654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58642,162.0,257.0,Claude Osteen,Claude Osteen,P,P,WAS,WAS,13,,1009878,
L,117875,Mickey Lolich,DET,1964,23.0,23 - 23,1964,1964,18.0,9.0,3.2586206896551726,44.0,33.0,,12.0,6.0,2.0,,232.0,949.0,196.0,88.0,84.0,26.0,64.0,0.0,5.0,7.0,0.0,192.0,,,,,,,,,,,,7.448275862068965,2.4827586206896552,3.0,7.603448275862069,1.0086206896551724,0.22272727272727272,1.1206896551724137,0.256797583081571,0.77427822,3.2988162386006326,,,,,,,,,0.2971549,,,,,,39.73977279663086,4.364130973815918,,4.837028980255127,-0.24158340692520142,0.7144812345504761,0.47289785742759705,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.06300900860013,84.26155957460682,,0.20231823,0.06743941,0.13487882,,2.8976524635913883,,-0.04019554894545996,,,,,,,,,,,,,,121.48626217116542,77.13266009727428,157.5030158665089,90.54157689187281,105.60205272732645,91.82334780839311,86.82612119674111,95.00618426637999,104.63304950938885,125.61572537628109,79.75448897126782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.42331,163.0,232.0,Mickey Lolich,Mickey Lolich,P,P,DET,DET,6,,1007712,
L,120455,Gary Peters,CHW,1964,27.0,27 - 27,1964,1964,20.0,8.0,2.499390800790855,37.0,36.0,,11.0,3.0,0.0,,273.2,1117.0,217.0,89.0,76.0,20.0,104.0,9.0,7.0,15.0,0.0,205.0,,,,,,,,,,,,6.741777817922701,3.420218990555907,1.97115385,7.136418470679152,0.6577344212607513,0.21570576540755468,1.1729597179150064,0.25224071702944945,0.79666667,3.27354738297435,,,,,,,,,0.29453894,,,,,,39.25740432739258,4.271504878997803,,6.706173419952393,1.1917192935943604,1.24294912815094,2.4346683025360107,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.86918217946891,91.21067225097033,,0.18352731,0.09310654,0.09042077,,3.4311490622821834,,-0.7741565821834953,,,,,,,,,,,,,,109.96281591272796,106.2570427339854,103.48755849395602,84.98020348830727,68.86444601716606,88.92860438131795,90.87577649756693,93.32030213840235,107.65854067850502,113.94878087791578,110.10867723960128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.6893,162.0,273.66668701171875,Gary Peters,Gary Peters,P,P,CHW,CHW,4,,1010228,
L,113515,Al Downing,NYY,1964,23.0,23 - 23,1964,1964,13.0,8.0,3.4672131147540983,37.0,35.0,,11.0,1.0,2.0,,244.0,1041.0,201.0,104.0,94.0,18.0,120.0,5.0,0.0,14.0,3.0,217.0,,,,,,,,,,,,8.004098360655737,4.426229508196721,1.80833333,7.413934426229508,0.6639344262295082,0.2182410423452769,1.3155737704918034,0.26676384839650147,0.73360379,3.2605884262772857,,,,,,,,,0.34101825,,,,,,37.978660583496094,4.153536319732666,,3.2250406742095947,-1.1307611465454102,0.2022654414176941,-0.9284957051277161,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.37075207809909,88.39316813784411,,0.20845341,0.11527378,0.09317964,,3.398042681718766,,0.2066246884768126,,,,,,,,,,,,,,130.55209150326914,137.51109484555047,94.93931787981198,88.28485307840859,69.5135832580888,89.97381816763375,101.9248880479777,98.69335619220433,99.13645996202168,129.4249481805682,136.32386690864843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.4878,164.0,244.0,Al Downing,Al Downing,P,P,NYY,NYY,9,,1003450,
