Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,113146,Willie Davis,LAD,1972,32.0,32 - 32,1972,1972,149.0,615.0,654.0,178.0,130.0,22.0,7.0,19.0,81.0,79.0,27.0,4.0,61.0,1.0,7.0,4.0,9.0,20.0,3.0,0.289430894,,,,,,,,,,,0.041284403,0.093272171,0.44262295,0.316923076,0.440650406,0.757573482,0.151219512,0.293357933,,,,,,,,,0.16360856,0.34061125050019186,17.159929148218872,81.21077769186282,13.369968614838363,13.0,17.385542135685682,-1.8079559803009033,3.595524776726961,,11.192044019699097,16.432353427348936,48.605464359460676,5.473405055564958,5.473405055564958,,3.0623848125105724,6.373857629346752,118.66961384469768,3.0623848125105724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.80026978411517,46.79232366652389,69.34988377912794,97.5885433883634,116.28650207279092,123.59779097554353,104.71179869750951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.21935484,155.0,654.0,Willie Davis,Willie Davis,OF,OF,1003088,LAD,LAD,22,,0.0,
R,115130,Bobby Grich,BAL,1972,23.0,23 - 23,1972,1972,133.0,460.0,528.0,128.0,92.0,21.0,3.0,12.0,66.0,50.0,53.0,3.0,96.0,7.0,5.0,3.0,8.0,13.0,6.0,0.278260869,,,,,,,,,,,0.100378787,0.181818181,0.552083333,0.358095238,0.415217391,0.773312629,0.136956522,0.324929971,,,,,,,,,0.30492424,0.35308185368205397,18.52015095489163,70.23092776076932,18.470741088558622,10.0,14.036034017801285,4.546407699584961,0.1469592391513288,,14.546407699584961,19.085172464836557,47.814573421374135,5.432340224453839,5.432340224453839,,0.6144313762779348,5.022959717402532,134.91894922818275,0.6144313762779348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.89249312076923,115.93586789123465,137.4986571024158,113.6104632651033,116.6863571134583,125.23742261821947,120.4180379059112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.42857143,154.0,528.0,Bobby Grich,Bobby Grich,2B,2B,1005033,BAL,BAL,2,,0.0,
R,121533,Joe Rudi,OAK,1972,25.0,25 - 25,1972,1972,147.0,593.0,653.0,181.0,121.0,32.0,9.0,19.0,94.0,75.0,37.0,6.0,62.0,2.0,6.0,15.0,15.0,3.0,4.0,0.305227655,,,,,,,,,,,0.056661562,0.094946401,0.596774193,0.344827586,0.485666104,0.83049369,0.180438449,0.312741312,,,,,,,,,0.18070444,0.37166859369866456,31.505959541427877,95.45887100778798,33.270368941950586,3.0,17.358958737924695,-7.211723327636719,0.18175072569283657,,-4.211723327636719,32.584592483246674,45.913578619227486,5.3300073088158175,5.3300073088158175,,-0.6857764587039128,4.625115750539037,150.85752298035783,-0.6857764587039128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.83311770062797,65.44318339434608,71.8025148112524,109.40112471433439,136.48418798827714,164.9986869116685,115.90095874276986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.21290323,155.0,653.0,Joe Rudi,Joe Rudi,OF,OF,1011283,OAK,OAK,10,,0.0,
R,121697,Ron Santo,CHC,1972,32.0,32 - 32,1972,1972,133.0,464.0,547.0,140.0,93.0,25.0,5.0,17.0,68.0,74.0,69.0,5.0,75.0,4.0,8.0,2.0,13.0,1.0,4.0,0.301724137,,,,,,,,,,,0.126142595,0.137111517,0.92,0.390825688,0.487068965,0.877894653,0.185344828,0.32368421,,,,,,,,,0.29433272,0.3942979973775369,35.1638641795886,88.73544545385961,23.91424911383514,2.0,14.541118575260043,3.0859622955322266,3.0072661358863115,,5.085962295532227,22.833330304377924,45.467677311056505,5.294954594951876,5.294954594951876,,-1.0809188094572164,3.412592288288252,139.92566131961547,-1.0809188094572164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.59133098617774,142.9717933277427,101.9453891421689,120.34500640362009,128.53623969670105,151.48978466179727,115.53652390604483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.50641026,156.0,547.0,Ron Santo,Ron Santo,3B,3B,1011447,CHC,CHC,17,,0.0,
R,124634,Jimmy Wynn,HOU,1972,30.0,30 - 30,1972,1972,145.0,542.0,652.0,148.0,92.0,29.0,3.0,24.0,117.0,90.0,103.0,6.0,99.0,2.0,3.0,2.0,8.0,17.0,7.0,0.27306273,,,,,,,,,,,0.15797546,0.15184049,1.04040404,0.389230769,0.470479704,0.859710473,0.197416974,0.293838862,,,,,,,,,0.34662577,0.3902346581590842,40.036289406378394,103.89126379545462,34.38434664662612,-6.0,17.332375340163708,-6.746227264404297,3.584529288113117,,-12.746227264404297,35.47976274551741,43.65044010938994,5.219651603799273,5.219651603799273,,1.0954160988912918,5.393532746563427,148.16104221620637,1.0954160988912918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.42108444714611,179.05161074239103,112.89670028658212,119.85389094432036,124.15837663928548,161.35683527054573,104.88346250806613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26143791,153.0,652.0,Jimmy Wynn,Jimmy Wynn,OF,OF,1014313,HOU,HOU,21,,0.0,
B,124186,Roy White,NYY,1972,28.0,28 - 28,1972,1972,155.0,556.0,666.0,150.0,111.0,29.0,0.0,10.0,76.0,54.0,99.0,10.0,59.0,5.0,2.0,4.0,11.0,23.0,7.0,0.269784172,,,,,,,,,,,0.148648648,0.088588588,1.677966101,0.3836858,0.37589928,0.75958508,0.106115108,0.286298568,,,,,,,,,0.25225225,0.350043830056132,21.926763574371364,87.15285704542164,23.38508115221026,9.0,17.70454290881753,-7.518956661224365,0.18536904029315338,,1.4810433387756348,25.69021257939727,45.06116786728359,5.126819197399664,5.126819197399664,,2.305131427187007,3.9363850912349045,135.04898298641257,2.305131427187007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.45343443746098,171.6867729905786,66.99446566677062,121.72940843810322,105.63699540410592,97.03504756621959,106.10135995682619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.29677419,155.0,666.0,Roy White,Roy White,OF,OF,1013890,NYY,NYY,9,,0.0,
R,112458,Nate Colbert,SDP,1972,26.0,26 - 26,1972,1972,151.0,563.0,643.0,141.0,74.0,27.0,2.0,38.0,87.0,111.0,70.0,14.0,127.0,2.0,5.0,3.0,12.0,15.0,6.0,0.250444049,,,,,,,,,,,0.108864696,0.197511664,0.551181102,0.3328125,0.507992895,0.840805395,0.257548846,0.255583126,,,,,,,,,0.36547434,0.37372987072307845,31.96275954018899,94.9363002337105,27.440570630837165,3.0,17.093124760314822,-9.346158981323242,3.5350495893508196,,-6.346158981323242,28.443204850429602,42.725220218772,4.956291888815169,4.956291888815169,,1.0026342195924371,4.454520193090465,138.9730918682901,1.0026342195924371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.60587718402361,123.38877931914698,146.85420953075237,102.48129453482807,134.0580106883654,210.50503346354174,91.22837949704332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.20261438,153.0,643.0,Nate Colbert,Nate Colbert,1B,1B,1002407,SDP,SDP,29,,0.0,
L,118480,John Mayberry,KCR,1972,23.0,23 - 23,1972,1972,149.0,503.0,588.0,150.0,98.0,24.0,3.0,25.0,65.0,100.0,78.0,13.0,74.0,3.0,3.0,1.0,12.0,0.0,2.0,0.298210735,,,,,,,,,,,0.132653061,0.12585034,1.054054054,0.393526405,0.50695825,0.900484655,0.208747515,0.307125307,,,,,,,,,0.30102041,0.40228511678632545,41.12779236121061,98.71479380411985,39.73710632605436,-5.0,15.631037883460522,-8.568791389465332,0.16365915269125253,,-13.568791389465332,39.155979708437386,41.38188535512383,4.936536169658879,4.936536169658879,,-0.5811266176169738,1.9872426463292836,167.45741281520887,-0.5811266176169738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.98630134561621,153.21212992406345,95.1733905306337,124.851470879098,142.46780766731874,190.88540198588063,113.81968473505518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.81818182,154.0,588.0,John Mayberry,John Mayberry Sr.,1B,1B,1008289,KCR,KCR,7,,0.0,
L,113871,Mike Epstein,OAK,1972,29.0,29 - 29,1972,1972,138.0,455.0,537.0,123.0,77.0,18.0,2.0,26.0,63.0,70.0,68.0,9.0,68.0,11.0,3.0,0.0,7.0,0.0,1.0,0.27032967,,,,,,,,,,,0.126629422,0.126629422,1.0,0.376163873,0.49010989,0.866273763,0.21978022,0.266483516,,,,,,,,,0.30167598,0.39008359690055705,32.917186203903945,85.50939670533636,34.368163000352176,1.0,14.27528459765017,-7.55603551864624,0.14946422618231736,,-6.55603551864624,34.12201253915202,41.990725844338264,4.904624951467132,4.904624951467132,,-0.24615046120015904,1.8231061339066148,163.88410313744163,-0.24615046120015904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.67474701164257,146.25492475950523,95.76256554153463,119.34297734259589,137.73300176961462,200.97406018579568,98.75796323814184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.46451613,155.0,537.0,Mike Epstein,Mike Epstein,1B,1B,1003800,OAK,OAK,10,,0.0,
B,122247,Ted Simmons,STL,1972,22.0,22 - 22,1972,1972,152.0,594.0,629.0,180.0,122.0,36.0,6.0,16.0,70.0,96.0,29.0,8.0,57.0,2.0,3.0,1.0,18.0,1.0,3.0,0.303030303,,,,,,,,,,,0.046104928,0.090620031,0.508771929,0.335987261,0.464646464,0.800633725,0.161616161,0.312977099,,,,,,,,,0.16216216,0.3584259924388701,24.44502037534862,86.04744198689608,16.656081160105757,-2.0,16.720957191661,7.281686782836914,3.458081169053912,,5.281686782836914,15.912220359296995,41.37294550284882,4.883850844041472,4.883850844041472,,-0.7438608008087613,3.204982130580399,124.18270503776657,-0.7438608008087613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.10038471968429,52.2559745770765,67.3779601196478,103.45888286795461,122.61899969530714,132.09539047810043,111.71470514628456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03205128,156.0,629.0,Ted Simmons,Ted Simmons,C,C,1011986,STL,STL,28,,0.0,
L,122685,Willie Stargell,PIT,1972,32.0,32 - 32,1972,1972,138.0,495.0,569.0,145.0,82.0,28.0,2.0,33.0,75.0,112.0,65.0,15.0,129.0,2.0,7.0,0.0,7.0,1.0,1.0,0.292929292,,,,,,,,,,,0.1142355,0.226713532,0.503875968,0.372583479,0.557575757,0.930159236,0.264646465,0.329411764,,,,,,,,,0.39894552,0.40980644454164195,42.83170891173486,98.55790588625077,37.723302211540975,-9.0,15.125953326001763,-7.173294544219971,3.1282165106385946,,-16.17329454421997,37.66813039365061,39.749005686070994,4.813992232485948,4.813992232485948,,-0.0551718178903684,2.5001757804216873,160.54525773427866,-0.0551718178903684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.16370487827001,129.4761241965202,168.5664322679441,114.72777389734436,147.14279968714806,216.3062030215155,117.58092909851364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67096774,155.0,569.0,Willie Stargell,Willie Stargell,1B/OF,1B/OF,1012426,PIT,PIT,27,,0.0,
R,111189,Bobby Bonds,SFG,1972,26.0,26 - 26,1972,1972,153.0,626.0,697.0,162.0,102.0,29.0,5.0,26.0,118.0,80.0,60.0,4.0,137.0,5.0,5.0,1.0,13.0,44.0,6.0,0.258785942,,,,,,,,,,,0.086083213,0.196556671,0.437956204,0.326149425,0.4456869,0.771836325,0.186900958,0.29059829,,,,,,,,,0.31994261,0.34995364247029914,22.90283078002355,91.16497364687345,13.709462225908254,6.0,18.528628239408135,-6.979879856109619,3.8319277819246054,,-0.9798798561096191,20.53360900498771,41.91428517021083,4.8096027110662805,4.8096027110662805,,6.824146779079456,7.877063188931164,117.96264707049285,6.824146779079456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.85697373389718,97.56792571156517,146.1441515054076,100.42956705589428,117.61561980874644,152.7616723165516,103.72676591064094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.49677419,155.0,697.0,Bobby Bonds,Bobby Bonds,OF,OF,1001157,SFG,SFG,30,,0.0,
L,116439,Reggie Jackson,OAK,1972,26.0,26 - 26,1972,1972,135.0,499.0,572.0,132.0,80.0,25.0,2.0,25.0,72.0,75.0,59.0,7.0,125.0,8.0,2.0,4.0,5.0,9.0,8.0,0.264529058,,,,,,,,,,,0.103146853,0.218531468,0.472,0.350352112,0.472945891,0.823298003,0.208416833,0.304843304,,,,,,,,,0.36538462,0.3720671216859325,27.759418029486294,83.77942623585379,29.304965008198376,0.0,15.205703519284725,-3.20119047164917,0.15920584241393954,,-3.20119047164917,28.416828374759387,40.580547264808885,4.756546899732989,4.756546899732989,,-0.8881366334389895,3.648496695935834,151.13943749940898,-0.8881366334389895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32139581044922,119.13293914185874,165.2628093590902,111.1538538533354,132.90949350570128,190.5830157922079,112.9739815119585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.69032258,155.0,572.0,Reggie Jackson,Reggie Jackson,OF,OF,1006308,OAK,OAK,10,,0.0,
