Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,117982.0,Fred Luderus,PHI,1915,29.0,29 - 29,1915,1915,141.0,499.0,560.0,157.0,107.0,36.0,7.0,7.0,55.0,62.0,42.0,,36.0,7.0,,12.0,,9.0,7.0,0.314629258,,,,,,,,,,,0.075,0.064285714,1.166666666,0.375912408,0.456913827,0.832826235,0.142284569,0.328947368,,,,,,,,,0.15178571,0.3991929219804541,30.819668957560822,88.37882597145394,27.41836864647226,8.0,15.525174885988235,-4.351851940155029,3.221125230193138,,3.6481480598449707,26.326855661876067,48.72130383790241,5.449369516020017,5.449369516020017,,-1.0915129845961928,4.476174508514067,146.44085247172356,-1.0915129845961928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.08362286164545,101.40715806728677,71.97734836503226,118.00060651059819,133.5020998024592,164.2443546494481,117.67961800472287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66013072,153.0,560.0,Fred Luderus,Fred Luderus,1B,1B,1007813,PHI,PHI,26,,0.0,
R,115962.0,Bill Hinchman,PIT,1915,32.0,32 - 32,1915,1915,156.0,577.0,649.0,177.0,125.0,33.0,14.0,5.0,72.0,77.0,48.0,,75.0,8.0,,16.0,,17.0,17.0,0.306759098,,,,,,,,,,,0.073959938,0.115562403,0.64,0.368088467,0.43847487,0.806563337,0.131715772,0.346076458,,,,,,,,,0.1972265,0.3868303637933957,30.26218015875411,96.9691317694981,29.894233191271542,2.0,17.99256875179708,-7.703703880310059,3.733054061420262,,-5.703703880310059,26.748791829335733,42.77071076224301,4.855010569381763,4.855010569381763,,-3.1454413619358093,5.796643142748632,143.69073188922468,-3.1454413619358093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00479983209489,100.0008949788364,129.38917250932687,115.54463601413315,128.1145642712413,152.04440032631962,123.80748210719081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10759494,158.0,649.0,Bill Hinchman,Bill Hinchman,OF,OF,1005839,PIT,PIT,27,,0.0,
L,112652.0,Claude Cooper,BKF,1915,23.0,23 - 23,1915,1915,153.0,527.0,621.0,155.0,115.0,26.0,12.0,2.0,75.0,63.0,77.0,,78.0,4.0,,13.0,,31.0,,0.294117647,,,,,,,,,,,0.123993558,0.125603864,0.987179487,0.388157894,0.400379506,0.7885374,0.106261859,0.342281879,,,,,,,,,0.25281804,0.38304043688664313,27.356226884652475,91.18522064470181,21.35251452856193,6.0,17.21631000749767,-6.790123462677002,-1.0616751783527434,,-0.790123462677002,27.0801855697153,42.44469693618322,4.76108638441884,4.76108638441884,,5.727671041153371,6.622271334828605,130.72086783749722,5.727671041153371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.31749267794744,151.07560520214642,151.18742097134185,117.86689178200906,113.96035381404221,118.76875906375149,120.50666017957556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05882353,153.0,621.0,Claude Cooper,Claude Cooper,OF,OF,1002593,BKF,BKF,1014,,0.0,
R,115864.0,Buck Herzog,CIN,1915,29.0,29 - 29,1915,1915,155.0,579.0,641.0,153.0,128.0,14.0,10.0,1.0,61.0,42.0,34.0,,21.0,8.0,,20.0,,35.0,16.0,0.264248704,,,,,,,,,,,0.053042121,0.03276131,1.619047619,0.314009661,0.328151986,0.642161647,0.063903282,0.272890484,,,,,,,,,0.08736349,0.3126081627540158,-2.46146391019316,63.423214028923795,-4.91365278199406,17.0,17.770780539140105,9.382716178894043,3.687037986703217,,26.382716178894043,-4.073217592333421,43.767317112403944,4.7561680614021915,4.7561680614021915,,0.8404351896606386,6.661593521340924,92.72901860254589,0.8404351896606386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.37464491244035,71.71800997961535,36.68112362825768,98.56905401267663,95.8801782668468,73.76592827906514,97.6254897842622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.00625,160.0,641.0,Buck Herzog,Buck Herzog,2B/3B/SS,2B/3B/SS,1005745,CIN,CIN,18,,0.0,
L,123681.0,Bobby Veach,DET,1915,27.0,27 - 27,1915,1915,152.0,569.0,659.0,178.0,125.0,40.0,10.0,3.0,81.0,112.0,68.0,,43.0,4.0,,18.0,,16.0,19.0,0.312829525,,,,,,,,,,,0.103186646,0.065250379,1.581395348,0.3900156,0.434094903,0.824110503,0.121265378,0.33460803,,,,,,,,,0.17298938,0.3967443083452174,35.17091954691838,102.90571324719618,28.856849314705833,3.0,18.2698040176183,-7.5061726570129395,3.386653638444841,,-4.5061726570129395,24.754114006474047,41.90439900552425,4.741923753114316,4.741923753114316,,-4.102735308231786,5.412046361118721,140.00086696508006,-4.102735308231786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.60198993383324,111.0517072744524,71.76030003910881,117.0386847519698,129.39562406992977,150.97743190505713,118.73304955299977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.22435897,156.0,659.0,Bobby Veach,Bobby Veach,OF,OF,1013388,DET,DET,6,,0.0,
L,113531.0,Larry Doyle,NYG,1915,28.0,28 - 28,1915,1915,150.0,591.0,641.0,189.0,135.0,40.0,10.0,4.0,86.0,70.0,32.0,,28.0,3.0,,15.0,,22.0,18.0,0.319796954,,,,,,,,,,,0.049921996,0.043681747,1.142857142,0.357827476,0.441624365,0.799451841,0.121827411,0.330948121,,,,,,,,,0.09984399,0.382005222213154,27.786054390080405,93.67073232919736,28.873809973307086,-8.0,17.770780539140105,0.0,3.687037986703217,,-8.0,26.39550865447907,39.853327180322395,4.663670847033063,4.663670847033063,,-2.4783013188280165,6.139008324223452,142.72604201071414,-2.4783013188280165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.10523633005224,67.49930319208612,48.90816521089279,112.32366449089521,129.03479073621398,140.62989851210128,118.39537946587491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13548387,155.0,641.0,Larry Doyle,Larry Doyle,2B,2B,1003467,NYG,NYG,30,,0.0,
R,118135.0,Sherry Magee,BSN,1915,30.0,30 - 30,1915,1915,156.0,571.0,655.0,160.0,112.0,34.0,12.0,2.0,72.0,87.0,54.0,,39.0,7.0,,23.0,,15.0,12.0,0.280210157,,,,,,,,,,,0.082442748,0.059541984,1.384615384,0.349683544,0.39229422,0.741977764,0.112084063,0.298113207,,,,,,,,,0.14503817,0.35865419980468627,17.992818060236758,85.31647492470104,17.29914170028526,9.0,18.15890991128981,-4.814814567565918,3.7675661174580455,,4.185185432434082,15.569820243538132,41.68148170472007,4.6314199314723705,4.6314199314723705,,-1.7293214567471296,6.016754620740794,125.05127617636339,-1.7293214567471296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.61879866299802,111.4704637058332,66.66604223627628,109.76724737102973,114.6213990813806,129.38279058162016,106.64881903515602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14556962,158.0,655.0,Sherry Magee,Sherry Magee,OF,OF,1007965,BSN,BSN,16,,0.0,
L,119128.0,Ward Miller,SLT,1915,30.0,30 - 30,1915,1915,154.0,536.0,646.0,164.0,135.0,19.0,9.0,1.0,80.0,63.0,79.0,,39.0,5.0,,26.0,,33.0,,0.305970149,,,,,,,,,,,0.122291021,0.060371517,2.025641025,0.4,0.380597014,0.780597014,0.074626865,0.328629032,,,,,,,,,0.18421053,0.381865745206033,27.941527400642116,94.34012638452596,20.003423769503314,6.0,17.909398172050714,-7.60493803024292,-1.1044157249853015,,-1.60493803024292,26.07566844836012,41.27571286518261,4.6276172075462565,4.6276172075462565,,6.072244678856805,6.139190911675697,127.66609549274878,6.072244678856805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.84371992129392,149.00120866249677,72.66825768479161,121.46283108389811,108.3296465628987,83.41036221536562,115.69992311619531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06289308,159.0,646.0,Ward Miller,Ward Miller,OF,OF,1008939,SLT,SLT,1071,,0.0,
L,114205.0,Max Flack,CWH,1915,25.0,25 - 25,1915,1915,141.0,523.0,583.0,164.0,127.0,20.0,14.0,3.0,88.0,45.0,40.0,,21.0,2.0,,18.0,,37.0,,0.313575525,,,,,,,,,,,0.068610634,0.036020583,1.904761904,0.364601769,0.422562141,0.78716391,0.108986616,0.32264529,,,,,,,,,0.10977702,0.3775477130856134,23.504811011941047,83.42800483176194,21.817227222711654,2.0,16.162815997377038,-6.962963104248047,-0.9967095474712551,,-4.962963104248047,28.809964018395977,39.01310736405371,4.425984849518308,4.425984849518308,,6.992736795684323,7.618744992421271,133.4354408740462,6.992736795684323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.74805691673112,83.5962224332087,43.35741650156687,110.71390770234359,120.27421577561763,121.81421686663323,113.59323617763187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.76129032,155.0,583.0,Max Flack,Max Flack,OF,OF,1004124,CWH,CWH,1021,,0.0,
R,124379.0,Art Wilson,CWH,1915,29.0,29 - 29,1915,1915,96.0,269.0,351.0,82.0,62.0,11.0,2.0,7.0,44.0,31.0,65.0,,38.0,1.0,,16.0,,8.0,,0.304832713,,,,,,,,,,,0.185185185,0.108262108,1.710526315,0.441791044,0.43866171,0.880452754,0.133828997,0.334821428,,,,,,,,,0.31339031,0.4289286926611146,26.414363521236673,62.49162086387325,25.398339661854997,0.0,9.730957830324769,2.685185194015503,-0.6000772747211158,,2.685185194015503,26.689879897135988,38.505945646755144,4.396430197525054,4.396430197525054,,1.2915402352809906,4.248367205031828,164.65085377613588,1.2915402352809906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.40935645856148,225.6323985665969,130.31341852222695,134.1529773793775,124.85664957155119,149.5805178830583,117.88007055096313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.26451613,155.0,351.0,Art Wilson,Art Wilson,C,C,1014059,CWH,CWH,1021,,0.0,
L,122192.0,Burt Shotton,SLB,1915,30.0,30 - 30,1915,1915,156.0,559.0,685.0,158.0,128.0,18.0,11.0,1.0,93.0,30.0,118.0,,62.0,2.0,,6.0,,43.0,32.0,0.282647584,,,,,,,,,,,0.172262773,0.090510948,1.903225806,0.409425625,0.359570661,0.768996286,0.076923077,0.316532258,,,,,,,,,0.26423358,0.3807239953829017,29.0965950938744,99.50377822694009,26.533293135730688,0.0,18.990615708753467,-7.481481552124023,3.5202697152271867,,-7.481481552124023,23.035868907613818,38.06527277947045,4.346116214361685,4.346116214361685,,-3.49742422811687,6.484868189088265,135.38396450437716,-3.49742422811687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.77329177413893,185.39293390233306,99.54107370478533,122.8633845768046,107.18133236715788,95.77052256164137,112.3190028471131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.3081761,159.0,685.0,Burt Shotton,Burt Shotton,OF,OF,1011933,SLB,SLB,2,,0.0,
L,123368.0,Jack Tobin,SLT,1915,23.0,23 - 23,1915,1915,158.0,625.0,716.0,184.0,139.0,26.0,13.0,6.0,92.0,51.0,68.0,,42.0,3.0,,20.0,,31.0,,0.2944,,,,,,,,,,,0.094972067,0.058659217,1.619047619,0.36637931,0.4064,0.77277931,0.112,0.308492201,,,,,,,,,0.16201117,0.37341417380790604,26.85451903934883,100.44801264996933,18.056249380068053,3.0,19.850045032799244,-7.041851043701172,-1.2240892555564642,,-4.041851043701172,23.75018263184758,38.33428736538919,4.334304972180724,4.334304972180724,,5.6939332517795265,6.74101104923375,122.53152443077909,5.6939332517795265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.42531749340334,115.7153865955181,70.60718875995958,111.25367060791285,115.67397205896637,125.18227273946117,108.61037967469007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.50314465,159.0,716.0,Jack Tobin,Jack Tobin,OF,OF,1013088,SLT,SLT,1071,,0.0,
R,119466.0,Mike Mowrey,PRB,1915,31.0,31 - 31,1915,1915,151.0,521.0,613.0,146.0,113.0,26.0,6.0,1.0,56.0,49.0,66.0,,39.0,5.0,,21.0,,40.0,,0.280230326,,,,,,,,,,,0.10766721,0.063621533,1.692307692,0.366554054,0.358925143,0.725479197,0.078694817,0.301455301,,,,,,,,,0.17292007,0.3555683516771407,15.552829264563002,78.5595493529853,10.614734268647112,-1.0,16.994521794840693,4.660493850708008,-1.0479982034303248,,3.660493850708008,18.171323441800155,37.77834088391853,4.327531021727979,4.327531021727979,,7.556589173153043,5.616328657836195,115.47122513682964,7.556589173153043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.01420982279184,131.18333866326014,76.58025148424666,111.30673286030017,102.16116378602979,87.95710754353559,106.13290900199443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92948718,156.0,613.0,Mike Mowrey,Mike Mowrey,3B,3B,1009271,PRB,PRB,1059,,0.0,
