Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,114846.0,Jack Glasscock,IND,1887,29.0,29 - 29,1887,1887,122.0,483.0,534.0,142.0,117.0,18.0,7.0,0.0,91.0,40.0,41.0,,8.0,10.0,,,,62.0,,0.293995859,,,,,,,,,,,0.076779026,0.014981273,5.125,0.36142322,0.360248447,0.721671667,0.066252588,0.298947368,,,,,,,,,0.0917603,0.3466035277209478,7.0095869793817265,94.86451383375375,4.755600948564695,23.0,20.863333716988564,7.469637870788574,0.03120568000304047,,30.469637870788574,7.438997317783521,58.803174585563696,5.084057263615928,5.084057263615928,,2.6833963692188263,7.712284039221299,105.2921446650589,2.6833963692188263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.49409301845489,107.86337810557154,22.719023775292648,109.05713547927898,92.67198744940006,57.4932322763557,104.4249023770669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.20472441,127.0,534.0,Jack Glasscock,Jack Glasscock,SS,SS,1004757,IND,IND,1037,,0.0,
L,112072.0,Bob Caruthers,STL,1887,23.0,23 - 23,1887,1887,98.0,364.0,436.0,130.0,88.0,23.0,11.0,8.0,102.0,73.0,66.0,,,6.0,,,,49.0,,0.357142857,,,,,,,,,,,0.151376146,,,0.463302752,0.546703296,1.010006048,0.189560439,,,,,,,,,,,0.46332800060237217,50.127081042905914,121.85881907381639,44.66916001476871,2.0,17.034482210874557,-3.2702603340148926,3.612962067127228,,-1.2702603340148926,45.215251765032875,64.59243570901977,5.067192010212795,5.067192010212795,,0.5460917502641678,8.477774329978235,159.51831400573207,0.5460917502641678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.7594139381656,192.8366170387981,,134.8116382648293,144.96402253484345,194.24755169937094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.18248175,137.0,436.0,Bob Caruthers,Bob Caruthers,P/OF,P/OF,1002026,STL,STL,28,,0.0,
R,111759.0,Oyster Burns,BAL,1887,22.0,22 - 22,1887,1887,140.0,551.0,619.0,188.0,127.0,33.0,19.0,9.0,122.0,99.0,63.0,,,5.0,,,,58.0,,0.341197822,,,,,,,,,,,0.101777059,,,0.413570274,0.519056261,0.932626535,0.177858439,,,,,,,,,,,0.42580680277120314,50.90196577178345,152.74129109548437,48.092805643547635,-16.0,24.18427634984255,7.159636497497559,5.129411742091179,,-8.840363502502441,48.414604959059815,68.8879295484911,5.000891110591244,5.000891110591244,,0.32179931551218033,8.261422366708265,145.13555514924542,0.32179931551218033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0554546207781,129.65281696178315,,120.34050291066336,137.63312580514526,182.25620549877453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.39007092,141.0,619.0,Oyster Burns,Oyster Burns,OF,OF,1001716,BAL,BAL,1006,,0.0,
R,118860.0,Bid McPhee,CIN,1887,27.0,27 - 27,1887,1887,129.0,540.0,600.0,156.0,115.0,20.0,19.0,2.0,137.0,87.0,55.0,,,5.0,,,,95.0,,0.288888888,,,,,,,,,,,0.091666666,,,0.36,0.407407407,0.767407407,0.118518519,,,,,,,,,,,0.35944343368212384,14.59774335910401,113.31114431907258,8.864575233951422,11.0,23.441947996616364,2.3888888359069824,4.9719661474227905,,13.388888835906982,17.743113209203095,59.54591618914923,4.874933707688229,4.874933707688229,,8.878537975251675,8.492366412213741,108.58293855863532,8.878537975251675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.34317010889666,116.77328452175955,,104.75264730423737,108.02827961953629,121.4490337131229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44444444,135.0,600.0,Bid McPhee,Bid McPhee,2B,2B,1008675,CIN,CIN,18,,0.0,
L,124475.0,Sam Wise,BSN,1887,29.0,29 - 29,1887,1887,113.0,467.0,510.0,156.0,103.0,27.0,17.0,9.0,103.0,92.0,36.0,,44.0,7.0,,,,43.0,,0.334047109,,,,,,,,,,,0.070588235,0.086274509,0.818181818,0.390196078,0.52248394,0.912680018,0.188436831,0.355072463,,,,,,,,,0.1745098,0.41299572972690357,36.23791241994988,120.14430323592316,36.3228226636995,1.0,19.92565579712391,3.0206120014190674,0.029803177530993707,,4.020612001419067,36.4786313807119,60.45470235678587,4.723201653723596,4.723201653723596,,0.1558087170124054,8.461638491547465,142.32305158886217,0.1558087170124054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.13808428979247,99.16621606543873,130.83485102852737,117.73916059385809,134.40620086890505,163.52331012493255,124.02988370032982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01574803,127.0,510.0,Sam Wise,Sam Wise,2B/SS,2B/SS,1014157,BSN,BSN,16,,0.0,
R,112539.0,Charlie Comiskey,STL,1887,27.0,27 - 27,1887,1887,125.0,538.0,572.0,180.0,149.0,22.0,5.0,4.0,139.0,103.0,27.0,,,7.0,,,,117.0,,0.33457249,,,,,,,,,,,0.047202797,,,0.374125874,0.416356877,0.790482751,0.081784387,,,,,,,,,,,0.3705618002197959,19.465451114954917,113.57222669679162,12.305059307398764,6.0,22.347990423440933,-0.018084494397044182,4.73994106054306,,5.981915505602956,25.120901928427187,58.19074891801414,4.658356145807808,4.658356145807808,,12.815842621028423,7.250650900422258,112.49732333573313,12.815842621028423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.68539872612591,60.13118928426893,,108.86298812919874,110.40132397512568,83.8066055649083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.17518248,137.0,572.0,Charlie Comiskey,Charlie Comiskey,1B,1B,1002484,STL,STL,28,,0.0,
R,121325.0,Yank Robinson,STL,1887,27.0,27 - 27,1887,1887,125.0,430.0,539.0,131.0,94.0,32.0,4.0,1.0,102.0,74.0,92.0,,,17.0,,,,75.0,,0.304651162,,,,,,,,,,,0.170686456,,,0.445269016,0.404651162,0.849920178,0.1,,,,,,,,,,,0.4144955891182781,39.00386149159221,127.68140002063063,32.25656921139507,-4.0,21.058683283627033,2.308833360671997,4.466482922434807,,-1.691166639328003,35.515673157782835,59.34967272451667,4.526074811463696,4.526074811463696,,3.259103946387768,6.955856796724298,134.7663207655475,3.259103946387768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.98175099915588,217.4358352958838,,129.56418941264673,107.29743280515831,102.47262177915242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93430657,137.0,539.0,Yank Robinson,William Robinson,2B,2B,1011079,STL,STL,28,,0.0,
R,121037.0,John Reilly,CIN,1887,28.0,28 - 28,1887,1887,134.0,551.0,588.0,170.0,111.0,35.0,14.0,10.0,106.0,96.0,22.0,,,15.0,,,,50.0,,0.308529945,,,,,,,,,,,0.037414965,,,0.352040816,0.477313974,0.82935479,0.168784029,,,,,,,,,,,0.37634475498783343,22.976818048966685,119.71595098973589,17.35831328631715,9.0,22.973109036684036,-0.4744008779525757,4.872526824474335,,8.525599122047424,18.79844816924409,55.169683152449885,4.490157666947574,4.490157666947574,,1.440134882926941,8.462175470008953,117.14981817803272,1.440134882926941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.36929391975623,47.66256420100057,,102.43668731984424,126.56472750281655,172.95741966078492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35555556,135.0,588.0,John Reilly,John Reilly,1B,1B,1010803,CIN,CIN,18,,0.0,
R,121153.0,Hardy Richardson,DET,1887,32.0,32 - 32,1887,1887,120.0,543.0,576.0,178.0,127.0,25.0,18.0,8.0,131.0,94.0,31.0,,40.0,2.0,,,,29.0,,0.327808471,,,,,,,,,,,0.053819444,0.069444444,0.775,0.366319444,0.484346224,0.850665668,0.156537753,0.343434343,,,,,,,,,0.13715278,0.3864992080877225,27.611210500203356,122.37607542177318,25.227211629353747,11.0,22.50427007675171,-2.384823799133301,0.033660059329122305,,8.6151762008667,21.77330332001327,52.9264096569608,4.360200434568837,4.360200434568837,,-3.453908309340477,7.886434463083792,126.0264135659632,-3.453908309340477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.85704286369379,75.60850065490065,105.31214365414598,110.5345396264306,124.59547727541573,135.8416578873537,119.96458768189291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.53543307,127.0,576.0,Hardy Richardson,Hardy Richardson,2B/OF,2B/OF,1010909,DET,DET,1031,,0.0,
L,121505.0,Jack Rowe,DET,1887,30.0,30 - 30,1887,1887,124.0,537.0,579.0,171.0,125.0,30.0,10.0,6.0,135.0,96.0,39.0,,11.0,3.0,,,,22.0,,0.318435754,,,,,,,,,,,0.067357512,0.018998272,3.545454545,0.367875647,0.445065176,0.812940823,0.126629422,0.317307692,,,,,,,,,0.09671848,0.3755937895008937,22.245754860733356,117.50418678710302,19.849339329098072,7.0,22.62147981673479,7.654321193695068,0.03383537213812815,,14.654321193695068,14.590572506581154,51.90020888914914,4.191443262858361,4.191443262858361,,-5.258766822516918,7.321317446197063,120.37206494087118,-5.258766822516918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.43008400631187,94.62751956643174,28.810782185030376,111.00411388733245,114.4906376360785,109.8875529521453,110.83832241865534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.55905512,127.0,579.0,Jack Rowe,Jack Rowe,C/SS,C/SS,1011255,DET,DET,1031,,0.0,
R,113271.0,Jerry Denny,IND,1887,28.0,28 - 28,1887,1887,122.0,510.0,526.0,165.0,108.0,34.0,12.0,11.0,86.0,97.0,13.0,,22.0,3.0,,,,29.0,,0.323529411,,,,,,,,,,,0.024714828,0.041825095,0.59090909,0.344106463,0.501960784,0.846067247,0.178431373,0.322851153,,,,,,,,,0.08745247,0.3789895031841989,21.76788010347098,108.30662827837676,19.54766165363997,8.0,20.550774410367012,3.7839505672454834,0.030738179179024883,,11.783950567245483,18.175882733347116,50.541345890138636,4.108017917416563,4.108017917416563,,-1.3717789202928543,7.857212413633249,122.08394356529237,-1.3717789202928543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.29248452183106,34.7207431021353,63.42754235296783,103.83191526733258,129.1267286849373,154.84068898981067,112.77470131246812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14173228,127.0,526.0,Jerry Denny,Jerry Denny,3B,3B,1003209,IND,IND,1037,,0.0,
R,114059.0,Frank Fennelly,CIN,1887,27.0,27 - 27,1887,1887,134.0,526.0,612.0,140.0,101.0,15.0,16.0,8.0,133.0,97.0,82.0,,,4.0,,,,74.0,,0.266159695,,,,,,,,,,,0.133986928,,,0.369281045,0.401140684,0.770421729,0.134980989,,,,,,,,,,,0.3639722620350084,17.307997054384685,117.99566603355262,11.460165566729046,0.0,23.91078695654869,8.271604537963867,5.071405470371246,,8.271604537963867,15.444660349713303,52.69845731459711,4.09783558487061,4.09783558487061,,3.9844947829842567,8.481275147013308,110.8784944275702,3.9844947829842567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.21233865013545,170.68465941087587,,107.45324184173668,106.36659332490746,138.31855833172932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.53333333,135.0,612.0,Frank Fennelly,Frank Fennelly,SS,SS,1003980,CIN,CIN,18,,0.0,
R,122845.0,Harry Stovey,PHA,1887,30.0,30 - 30,1887,1887,124.0,497.0,560.0,142.0,95.0,31.0,12.0,4.0,125.0,77.0,56.0,,,7.0,,,,74.0,,0.285714285,,,,,,,,,,,0.1,,,0.366071428,0.420523138,0.786594566,0.134808853,,,,,,,,,,,0.3677479075534003,17.682194108977363,109.81470167161469,13.133650417342231,9.0,21.879151463508606,-4.50754451751709,4.6405017375946045,,4.49245548248291,18.795416097059295,49.807524780645416,4.073195871339076,4.073195871339076,,5.661765679717064,8.485229334039639,113.62469374782226,5.661765679717064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.20753093589666,127.38903858656707,,106.51930884845144,111.50605108745324,138.14216605950358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.08759124,137.0,560.0,Harry Stovey,Harry Stovey,1B/OF,1B/OF,1012586,PHA,PHA,1060,,0.0,
