Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,212297,Julio Franco,TEX,1991,32.0,32 - 32,1991,1991,146.0,589.0,659.0,201.0,156.0,27.0,3.0,15.0,108.0,78.0,65.0,8.0,78.0,3.0,2.0,0.0,13.0,36.0,9.0,0.341256366,,,,,,,,,,,0.098634294,0.118361153,0.833333333,0.408194233,0.47368421,0.881878443,0.132427844,0.373493975,,,,,,,,,0.23975721,0.3934512360854083,38.30420349077901,112.62569143162689,35.72201101021489,-6.0,19.180996676906943,1.7603975534439087,1.6976144178770483,,-4.239602446556091,39.33945537701363,55.97846402524153,5.938414164707832,5.938414164707832,,3.617444366798736,6.031321753876829,145.91231942639965,3.617444366798736,3.3311541080474854,-11.20561408996582,14.536767959594727,32.90060043334961,3.238938808441162,1.0795376300811768,2.5686001777648926,2.0,3.8986454010009766,-0.8129223884581007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.13714659028375,111.39678542394891,79.83593668914365,124.13624821140488,119.97639916253658,98.39653084087917,129.7984268738352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06790123,162.0,659.0,Julio Franco,Julio Franco,2B/SS,2B/SS,87,TEX,TEX,13,,0.0,
L,120191,Rafael Palmeiro,TEX,1991,26.0,26 - 26,1991,1991,159.0,631.0,714.0,203.0,125.0,49.0,3.0,26.0,115.0,88.0,68.0,10.0,72.0,6.0,7.0,2.0,17.0,4.0,3.0,0.321711568,,,,,,,,,,,0.095238095,0.100840336,0.944444444,0.389044943,0.532488114,0.921533057,0.210776546,0.327777777,,,,,,,,,0.232493,0.4030133666645767,46.76639699427248,127.29074052957654,43.96869527784945,-1.0,20.781838584691286,-9.585046768188477,1.8392969565466046,,-10.585046768188477,43.55937413041026,55.595462903459676,5.870534799885844,5.870534799885844,,-0.40932114743918646,3.5445851175144276,152.1583824773066,-0.40932114743918646,1.3899199962615967,-12.90566635131836,14.295585632324219,27.89459991455078,2.787621259689331,1.053104281425476,1.917449951171875,4.0,3.8147683143615723,-2.4949370110644207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.62652028184007,107.56114534464717,68.01794741394562,118.31274355519827,134.8704583472822,156.61117996471336,113.91091333883703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.40740741,162.0,714.0,Rafael Palmeiro,Rafael Palmeiro,1B,1B,1266,TEX,TEX,13,,0.01257862,
R,118365,Edgar Martinez,SEA,1991,28.0,28 - 28,1991,1991,150.0,544.0,642.0,167.0,117.0,35.0,1.0,14.0,98.0,52.0,84.0,9.0,72.0,8.0,4.0,2.0,19.0,0.0,3.0,0.306985294,,,,,,,,,,,0.130841121,0.112149532,1.166666666,0.4046875,0.452205882,0.856893382,0.145220588,0.331168831,,,,,,,,,0.26479751,0.3836707612602911,32.473602046889276,104.87784371308706,28.46637225679776,6.0,18.686190996319056,1.0593305826187134,1.6538216331973672,,7.059330582618713,27.255628062926256,54.65497127506139,5.732853134901069,5.732853134901069,,-1.2107441938715056,2.276509310916224,137.55569852658655,-1.2107441938715056,3.0471460819244385,-9.736982345581055,12.784128189086914,22.37299919128418,2.396010637283325,0.9841693639755249,2.2070000171661377,4.0,3.0064423084259033,0.08971795977791075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.96754437788086,147.7709191152718,75.6461280541014,123.0698130614033,114.53629286582914,107.9017949266969,115.08938877380015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96296296,162.0,642.0,Edgar Martinez,Edgar Martinez,3B/DH,3B/DH,1086,SEA,SEA,11,,0.01369863,
B,123211,Mickey Tettleton,DET,1991,30.0,30 - 30,1991,1991,154.0,501.0,608.0,132.0,82.0,17.0,2.0,31.0,85.0,89.0,101.0,9.0,131.0,2.0,4.0,0.0,12.0,3.0,3.0,0.263473053,,,,,,,,,,,0.166118421,0.215460526,0.770992366,0.386513157,0.491017964,0.877531121,0.227544911,0.294460641,,,,,,,,,0.43256579,0.38809104932966537,32.82647165043428,101.39622076733187,28.903015935254835,1.0,17.69657963514328,4.327297210693359,1.566236063838005,,5.327297210693359,28.295376552894332,52.88548946256898,5.573656447934827,5.573656447934827,,-0.6076393823605031,2.998993284516766,140.26413105144587,-0.6076393823605031,2.2669575214385986,-10.422024726867676,12.688982009887695,27.86199951171875,2.6175432205200195,1.02889084815979,1.7903692722320557,13.0,2.5414905548095703,-0.33818830414504397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.24676875288124,187.6128205378771,145.33056223899396,117.54280025393132,124.36675321062529,169.07040979158887,102.33238160819367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75308642,162.0,608.0,Mickey Tettleton,Mickey Tettleton,C,C,1012939,DET,DET,6,,0.15686275,
R,121606,Chris Sabo,CIN,1991,29.0,29 - 29,1991,1991,153.0,582.0,640.0,175.0,111.0,35.0,3.0,26.0,91.0,88.0,44.0,3.0,79.0,6.0,3.0,5.0,13.0,19.0,6.0,0.300687285,,,,,,,,,,,0.06875,0.1234375,0.556962025,0.354330708,0.505154639,0.859485347,0.204467354,0.310416666,,,,,,,,,0.2328125,0.3797855257422109,30.454784091065612,102.63346737201044,28.454147036622253,0.0,18.627978563308716,1.3408737182617188,1.8002776801586151,,1.3408737182617188,29.863965464754237,51.63309542648329,5.4470301549702524,5.4470301549702524,,1.4098184281319845,5.333133673215882,139.20969576566492,1.4098184281319845,-0.6061981320381165,-12.76419734954834,12.157999992370605,16.75320053100586,1.740965485572815,1.0599870681762695,2.348900079727173,2.0,1.986121416091919,-2.5580134233039438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.70486378421555,77.98470117116473,84.20244243231633,108.92293787614642,130.87777520768464,159.33341065335188,108.7418211352081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95061728,162.0,640.0,Chris Sabo,Chris Sabo,3B,3B,1011357,CIN,CIN,18,,0.0,
L,123697,Robin Ventura,CHW,1991,23.0,23 - 23,1991,1991,157.0,606.0,705.0,172.0,123.0,25.0,1.0,23.0,92.0,100.0,80.0,3.0,67.0,4.0,7.0,8.0,22.0,2.0,4.0,0.283828382,,,,,,,,,,,0.113475177,0.09503546,1.19402985,0.367288378,0.442244224,0.809532602,0.158415842,0.284894837,,,,,,,,,0.24113475,0.36344530182200824,24.663612509206565,104.17294331087234,22.97567568911675,7.0,20.519882636144757,0.6516948342323303,1.81611254112795,,7.65169483423233,21.76945708773767,51.75714709924271,5.4216524185952535,5.4216524185952535,,-1.2062186013790779,2.122189468043002,127.60310409740504,-1.2062186013790779,3.288102388381958,-12.349355697631836,15.63746166229248,30.829999923706055,3.096825122833252,1.070009708404541,1.7270666360855103,3.0,2.491407871246338,0.5815571332345537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.06886389576407,128.15796038661384,64.10249288280964,111.69633858245199,112.01316916590957,117.7061319750614,99.00802728364684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.35185185,162.0,705.0,Robin Ventura,Robin Ventura,3B,3B,854,CHW,CHW,4,,0.0,
R,111962,Jose Canseco,OAK,1991,26.0,26 - 26,1991,1991,154.0,572.0,665.0,152.0,75.0,32.0,1.0,44.0,115.0,122.0,78.0,8.0,152.0,9.0,6.0,0.0,16.0,26.0,6.0,0.265734265,,,,,,,,,,,0.117293233,0.228571428,0.513157894,0.359398496,0.555944055,0.915342551,0.29020979,0.282722513,,,,,,,,,0.41203008,0.39767751555827474,40.82042047485935,115.81858357146608,40.90355926856624,-7.0,19.355633975937963,-8.17042064666748,1.713070694822818,,-15.17042064666748,43.7138951846549,49.6121792087482,5.272298285461019,5.272298285461019,,2.810335916088661,5.581978642327485,152.09765828647858,2.810335916088661,5.695384502410889,-10.849918365478516,16.54530143737793,46.23400115966797,4.801516532897949,0.9959045648574829,2.7067999839782715,5.0,4.094551086425781,1.6242544130006786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.11570166977137,132.4700423990691,154.17401395840707,109.29694076854241,140.8114614053088,215.6316654378219,98.25309077400091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10493827,162.0,665.0,Jose Canseco,Jose Canseco,DH/OF,DH/OF,1001918,OAK,OAK,10,,0.15483871,
L,120028,Paul O'Neill,CIN,1991,28.0,28 - 28,1991,1991,152.0,532.0,607.0,136.0,72.0,36.0,0.0,28.0,71.0,91.0,73.0,14.0,107.0,1.0,1.0,0.0,8.0,12.0,7.0,0.255639097,,,,,,,,,,,0.120263591,0.176276771,0.68224299,0.345963756,0.481203007,0.827166763,0.22556391,0.271356783,,,,,,,,,0.34266886,0.3613205594316904,20.240550873201528,88.69752079747263,18.343071666877904,20.0,17.66747341863811,-6.474638938903809,1.7074508622754365,,13.525361061096191,17.96129666389311,50.86158200590285,5.255740652922725,5.255740652922725,,-0.3817750029847957,3.0349096139385976,126.65086116833987,-0.3817750029847957,2.1559300422668457,-10.104602813720703,12.26053237915039,22.79599952697754,2.192732334136963,1.0161529779434204,1.237879991531372,5.0,1.2688333988189697,0.8528255335104973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.22044423429764,136.41774844954438,120.24655928937405,106.35089720246962,124.67227679840805,175.77313149269642,95.05878386314308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74691358,162.0,607.0,Paul O'Neill,Paul O'Neill,OF,OF,1009818,CIN,CIN,18,,0.0,
R,119236,Paul Molitor,MIL,1991,34.0,34 - 34,1991,1991,158.0,665.0,752.0,216.0,154.0,32.0,13.0,17.0,133.0,75.0,77.0,16.0,62.0,6.0,1.0,0.0,11.0,19.0,8.0,0.32481203,,,,,,,,,,,0.102393617,0.082446808,1.241935483,0.399198931,0.488721804,0.887920735,0.163909774,0.339011925,,,,,,,,,0.20744681,0.39098315691069724,42.27844099900381,127.08839385411397,40.20345287224905,0.0,21.88787481188774,-14.887975692749023,1.93718671053648,,-14.887975692749023,40.81520730088801,49.7522931305632,5.248615035040036,5.248615035040036,,0.6117544286389602,6.653958279907904,145.28186038425775,0.6117544286389602,3.1990020275115967,-12.768843650817871,15.967845916748047,40.5620002746582,4.048579216003418,1.0398774147033691,,0.0,3.6317834854125977,-0.5554573893947032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.8179580989784,115.64253485436828,55.61130469648248,121.40068030883593,123.78517374716577,121.78823308874934,117.81505861365129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.64197531,162.0,752.0,Paul Molitor,Paul Molitor,3B/DH,3B/DH,1009040,MIL,MIL,23,,0.70886076,
L,115270,Tony Gwynn,SDP,1991,31.0,31 - 31,1991,1991,134.0,530.0,569.0,168.0,126.0,27.0,11.0,4.0,69.0,62.0,34.0,8.0,19.0,0.0,5.0,0.0,11.0,8.0,8.0,0.316981132,,,,,,,,,,,0.059753954,0.033391915,1.789473684,0.355008787,0.432075471,0.787084258,0.115094339,0.3203125,,,,,,,,,0.10017575,0.346645492920901,12.533737485344714,76.70509808980972,11.291794051463908,28.0,16.561437191441655,-6.047684192657471,1.6005593750160187,,21.95231580734253,9.712474754709943,49.82678712851015,5.102615535502652,5.102615535502652,,-1.5793192967539653,5.201426057301841,117.50163238012549,-1.5793192967539653,3.2939341068267822,-8.884200096130371,12.178133964538574,19.89099884033203,2.1353981494903564,1.0351201295852661,3.4172000885009766,1.0,1.6193002462387085,1.5628754381879273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.02894627628316,67.78027994888033,22.778173573608505,109.13138257237105,111.9440899884371,89.68851614210791,112.20842305667745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.51234568,162.0,569.0,Tony Gwynn,Tony Gwynn,OF,OF,1005166,SDP,SDP,29,,0.0,
L,112345,Will Clark,SFG,1991,27.0,27 - 27,1991,1991,148.0,565.0,622.0,170.0,102.0,32.0,7.0,29.0,84.0,116.0,51.0,12.0,91.0,2.0,4.0,0.0,5.0,4.0,2.0,0.300884955,,,,,,,,,,,0.081993569,0.14630225,0.56043956,0.3585209,0.536283185,0.894804085,0.23539823,0.31403118,,,,,,,,,0.27491961,0.3878324514529744,33.45829677602723,103.60695458969549,35.7143199743934,1.0,18.104066666215658,-8.465910911560059,1.749644870404154,,-7.465910911560059,35.70590664492028,48.09370726998004,5.0681476868681035,5.0681476868681035,,-0.008413329473114572,4.304282424148802,150.63838842312575,-0.008413329473114572,6.038768768310547,-8.785947799682617,14.824715614318848,59.23400115966797,6.674968719482422,1.0100901126861572,1.499500036239624,6.0,4.795777320861816,1.1826682578712555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.78158485482624,93.00718511159674,99.79954862455375,110.21102274319419,138.94270133405854,183.43663237145518,110.00801872679847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83950617,162.0,622.0,Will Clark,Will Clark,1B,1B,1002318,SFG,SFG,30,,0.0,
B,122439,Ozzie Smith,STL,1991,36.0,36 - 36,1991,1991,150.0,550.0,641.0,157.0,121.0,30.0,3.0,3.0,96.0,50.0,83.0,2.0,36.0,1.0,1.0,6.0,8.0,35.0,9.0,0.285454545,,,,,,,,,,,0.129485179,0.056162246,2.305555555,0.379527559,0.367272727,0.746800286,0.081818182,0.30078125,,,,,,,,,0.19032761,0.3446066330582798,13.11182676779991,85.40328924137121,13.561432217834051,3.0,18.657084779813886,7.7366042137146,1.803090614033863,,10.7366042137146,16.980558349711472,48.17733795727382,5.065980426738735,5.065980426738735,,3.4191261318774195,6.196960271481277,118.65844313371153,3.4191261318774195,2.2539620399475098,-10.111942291259766,12.365903854370117,23.255199432373047,2.734123945236206,1.0391231775283813,,0.0,2.275958299636841,-0.10685834239337177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.79262560374052,146.87800713323307,38.310872187824515,116.66856921484347,95.154698567896,63.757708683004154,105.36644604102638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95679012,162.0,641.0,Ozzie Smith,Ozzie Smith,SS,SS,1012186,STL,STL,28,,0.0,
